x,E_p,tercile_index,tercile_label
0.9765943343285473,2.3580913994094117,2,"(30, 45)"
11.636475777858868,2.6731134353065973,2,"(30, 45)"
6.17307289969176,2.706853519218601,2,"(30, 45)"
10.179157638410109,2.696373595320249,2,"(30, 45)"
12.568971397075805,2.6894555658054973,2,"(30, 45)"
0.3583406823687255,1.8845029346345472,2,"(30, 45)"
10.42108531636186,2.6831201778127016,2,"(30, 45)"
8.752007875125855,2.6987987564675056,2,"(30, 45)"
3.119914545258507,2.6466167755382815,2,"(30, 45)"
2.287414559535682,2.6070785604670585,2,"(30, 45)"
8.489658626401797,2.7000656751948986,2,"(30, 45)"
8.489658626401797,2.6960909498093706,2,"(30, 45)"
12.633388099400326,2.6470044834681103,2,"(30, 45)"
12.633388099400326,2.6570052027372477,2,"(30, 45)"
12.97371764103882,2.6541855603454696,2,"(30, 45)"
3.2359134268946943,2.641964670536954,2,"(30, 45)"
7.628072911640628,2.702225604924105,2,"(30, 45)"
7.628072911640628,2.689674297196156,2,"(30, 45)"
6.276683782925828,2.6810879383983006,2,"(30, 45)"
6.276683782925828,2.6561031208944343,2,"(30, 45)"
3.6270656288601457,2.662569611353763,2,"(30, 45)"
4.7671138588804745,2.682095858612891,2,"(30, 45)"
1.8269874970428648,2.5275407664976552,2,"(30, 45)"
1.0958623267710208,2.397744740025199,2,"(30, 45)"
2.2943052208051085,2.6154285289509898,2,"(30, 45)"
5.644492417713627,2.679422909014322,2,"(30, 45)"
9.322137142065912,2.6787560934770807,2,"(30, 45)"
9.267133381962775,2.685185261089993,2,"(30, 45)"
4.223678701743483,2.680413665305925,2,"(30, 45)"
1.7501302485354244,2.512240815928799,2,"(30, 45)"
5.320899099996313,2.684390209192254,2,"(30, 45)"
6.782503171730786,2.704845961078503,2,"(30, 45)"
13.42742439978756,2.6290347796937628,2,"(30, 45)"
13.42742439978756,2.6809245213708683,2,"(30, 45)"
3.6850699987728146,2.645402361501675,2,"(30, 45)"
3.6850699987728146,2.665738105828688,2,"(30, 45)"
9.075059418333694,2.7052988601692847,2,"(30, 45)"
7.934745881520211,2.679622499882474,2,"(30, 45)"
4.505278501147404,2.674514370816816,2,"(30, 45)"
1.3712787116877734,2.46706628911464,2,"(30, 45)"
10.87308614491485,2.680840724579102,2,"(30, 45)"
11.618975550541654,2.658067125850198,2,"(30, 45)"
1.4246192061342298,2.4756208730982157,2,"(30, 45)"
1.4246192061342298,2.470640674189002,2,"(30, 45)"
12.841834961948916,2.668365333524591,2,"(30, 45)"
12.841834961948916,2.6189243035489773,2,"(30, 45)"
12.239789763791489,2.6523281129238105,2,"(30, 45)"
10.978082886617631,2.6912426518776065,2,"(30, 45)"
7.498345054825768,2.700017068756084,2,"(30, 45)"
7.498345054825768,2.6863246563970975,2,"(30, 45)"
7.083604899374768,2.7068519888073785,2,"(30, 45)"
7.083604899374768,2.6853932235275177,2,"(30, 45)"
4.7746809021569785,2.673186440058123,2,"(30, 45)"
4.7746809021569785,2.6921811192322567,2,"(30, 45)"
9.012047451594844,2.684120458817787,2,"(30, 45)"
9.012047451594844,2.6823864705298615,2,"(30, 45)"
10.302045477740467,2.6739293068471848,2,"(30, 45)"
5.908255358319729,2.667030218182135,2,"(30, 45)"
5.590253349952399,2.688164503970497,2,"(30, 45)"
2.760408032359555,2.6299958180172234,2,"(30, 45)"
12.85632926831022,2.644532455693378,2,"(30, 45)"
13.001329076010734,2.6627842198792337,2,"(30, 45)"
0.7174600828438997,2.2489273095539013,2,"(30, 45)"
6.4447535194456576,2.6913887949884323,2,"(30, 45)"
11.43084247005172,2.639339987997684,2,"(30, 45)"
4.620334078092128,2.649625138150646,2,"(30, 45)"
2.1299036325421183,2.582086521344393,2,"(30, 45)"
11.49236562475562,2.671321473319273,2,"(30, 45)"
9.998537675524132,2.6887256079235327,2,"(30, 45)"
1.5664962226059287,2.543630122790804,2,"(30, 45)"
11.186662239721043,2.6819065554284953,2,"(30, 45)"
11.186662239721043,2.6901088204642836,2,"(30, 45)"
2.54207762745209,2.5876141807350574,2,"(30, 45)"
2.54207762745209,2.6037459962308502,2,"(30, 45)"
0.4608265169896185,2.0371146310075656,2,"(30, 45)"
0.057661867281422,1.34282019501967,2,"(30, 45)"
5.203503512125462,2.685911142700461,2,"(30, 45)"
3.938952678907662,2.666019418676824,2,"(30, 45)"
2.9559974988922475,2.614859778444015,2,"(30, 45)"
2.9559974988922475,2.6338255121225207,2,"(30, 45)"
8.096658771811054,2.6999929480816127,2,"(30, 45)"
8.096658771811054,2.6962150573306993,2,"(30, 45)"
9.166191061679276,2.685188170438959,2,"(30, 45)"
4.894121794961393,2.6700468994644586,2,"(30, 45)"
4.386250687763095,2.6516654291722612,2,"(30, 45)"
11.137313259672371,2.6579225678634324,2,"(30, 45)"
7.1233686756808305,2.6985638688649636,2,"(30, 45)"
13.30549093838781,2.6288126172911186,2,"(30, 45)"
6.442296149721368,2.6931481395038004,2,"(30, 45)"
6.116791608463973,2.6834756653559064,2,"(30, 45)"
8.70755436909385,2.6891938025058573,2,"(30, 45)"
8.70755436909385,2.694275605291573,2,"(30, 45)"
11.017070634290576,2.6677769262514817,2,"(30, 45)"
11.017070634290576,2.691754830522763,2,"(30, 45)"
5.980683486536145,2.6912810649280874,2,"(30, 45)"
5.980683486536145,2.6514019818907375,2,"(30, 45)"
13.498019568715245,2.5819173724303677,2,"(30, 45)"
13.498019568715245,2.5903888501442633,2,"(30, 45)"
12.353419874142856,2.6799011448108305,2,"(30, 45)"
3.143810971127823,2.6391456898274246,2,"(30, 45)"
1.161251106671989,2.4185033700509506,2,"(30, 45)"
9.603515627002343,2.7117956235991327,2,"(30, 45)"
3.43872641576454,2.663439304109863,2,"(30, 45)"
5.459229698684066,2.6654414354731917,2,"(30, 45)"
11.540322971716524,2.6695007747569823,2,"(30, 45)"
8.659890888864174,2.697864416232064,2,"(30, 45)"
12.741686733206734,2.654383365823951,2,"(30, 45)"
0.2402884664479643,1.7113131018019332,2,"(30, 45)"
0.8172579888720065,2.2471187894134834,2,"(30, 45)"
7.440738507313653,2.6788040991822344,2,"(30, 45)"
8.414364007348196,2.6948452370737908,2,"(30, 45)"
2.58106542523019,2.6189935424585915,2,"(30, 45)"
13.235028673382477,2.6161315260663116,2,"(30, 45)"
6.462380788382142,2.697499503556371,2,"(30, 45)"
2.5121944498270747,2.6301080948460083,2,"(30, 45)"
2.5121944498270747,2.6049341733132416,2,"(30, 45)"
4.5304208042100065,2.7081995676800847,2,"(30, 45)"
4.5304208042100065,2.6797516201009692,2,"(30, 45)"
9.510649618785829,2.6834812436358058,2,"(30, 45)"
7.63280539358966,2.6951501973523286,2,"(30, 45)"
1.639997665863484,2.5268633649874452,2,"(30, 45)"
10.782270063832405,2.6671048998696123,2,"(30, 45)"
7.014670490846037,2.685899337825556,2,"(30, 45)"
0.539524240558967,2.0892848755379574,2,"(30, 45)"
6.539470023754983,2.7033233392481595,2,"(30, 45)"
7.111134900944307,2.6928565775234654,2,"(30, 45)"
9.279948664596304,2.694087894629007,2,"(30, 45)"
8.938603591686116,2.712464468099006,2,"(30, 45)"
4.287209695251658,2.6881978160250872,2,"(30, 45)"
2.0519545175600795,2.5769337365296483,2,"(30, 45)"
10.684753245068714,2.6920612906720427,2,"(30, 45)"
11.979283232335002,2.6474495764643375,2,"(30, 45)"
4.964023921918123,2.672771815022979,2,"(30, 45)"
7.912911032233387,2.6780728908064755,2,"(30, 45)"
10.520758836343884,2.6988876608813968,2,"(30, 45)"
4.2917288795579225,2.685055148220535,2,"(30, 45)"
3.005506777856499,2.651655101734452,2,"(30, 45)"
11.794316609716043,2.6657515305404305,2,"(30, 45)"
1.0684952546376736,2.4104288019885822,2,"(30, 45)"
6.773258632933721,2.7034581325257374,2,"(30, 45)"
7.283611147804185,2.68215543904014,2,"(30, 45)"
7.283611147804185,2.7056598413146875,2,"(30, 45)"
9.868867326900364,2.6762380963721992,2,"(30, 45)"
9.868867326900364,2.697052200898355,2,"(30, 45)"
11.659352388465775,2.691082867538933,2,"(30, 45)"
5.606393385166302,2.691667642709793,2,"(30, 45)"
9.779644740046932,2.698485444762634,2,"(30, 45)"
1.9351680079475044,2.590207677076911,2,"(30, 45)"
5.781998110190034,2.6781267098667447,2,"(30, 45)"
5.781998110190034,2.695436074642651,2,"(30, 45)"
0.7153586476109922,2.210055236110305,2,"(30, 45)"
0.7153586476109922,2.2490354606576664,2,"(30, 45)"
0.5159828973934054,2.102982590405176,2,"(30, 45)"
3.75615335474722,2.6127322801771498,2,"(30, 45)"
0.2460862967185675,1.6751148950291086,2,"(30, 45)"
3.365289169736206,2.651033488451344,2,"(30, 45)"
8.113081700727344,2.679761501694585,2,"(30, 45)"
13.187514130724594,2.639249643542682,2,"(30, 45)"
9.419534810772166,2.689236973700905,2,"(30, 45)"
4.801929500652477,2.683711062063191,2,"(30, 45)"
4.11484515783377,2.670352351765393,2,"(30, 45)"
11.255390202486888,2.6798366177494297,2,"(30, 45)"
11.375998745812105,2.6394545852395352,2,"(30, 45)"
0.9075405753217638,2.3767712854796796,2,"(30, 45)"
6.65685679311864,2.69107021854784,2,"(30, 45)"
4.057018498377874,2.6477488130790365,2,"(30, 45)"
12.189143699081615,2.683295197413155,2,"(30, 45)"
12.189143699081615,2.6748472913683865,2,"(30, 45)"
7.2644555338658385,2.6924586571867497,2,"(30, 45)"
7.2644555338658385,2.7022097128585667,2,"(30, 45)"
2.737110876664519,2.632948227463193,2,"(30, 45)"
8.777125914767385,2.6936326324685944,2,"(30, 45)"
4.6147671198472375,2.675545267617746,2,"(30, 45)"
12.461331232683731,2.6665022014632744,2,"(30, 45)"
7.995417824806645,2.6798697943341665,2,"(30, 45)"
3.258892753068358,2.662776379675576,2,"(30, 45)"
5.52412099703215,2.688847774316226,2,"(30, 45)"
9.410035787895325,2.711051718601474,2,"(30, 45)"
3.5740771982818837,2.674030419463539,2,"(30, 45)"
1.0137791607528923,2.3408865377306487,2,"(30, 45)"
11.496917151939124,2.661385276480694,2,"(30, 45)"
11.496917151939124,2.645543079958778,2,"(30, 45)"
11.361599877243862,2.667388713283982,2,"(30, 45)"
11.361599877243862,2.6549391934450366,2,"(30, 45)"
7.433116924576461,2.685195206802876,2,"(30, 45)"
0.2828238970600068,1.7845225281018853,2,"(30, 45)"
12.305088366940618,2.6610740204939254,2,"(30, 45)"
12.305088366940618,2.671326039384237,2,"(30, 45)"
4.164063626481219,2.676712149111165,2,"(30, 45)"
4.164063626481219,2.644151589569746,2,"(30, 45)"
3.2763135511893777,2.662889221819692,2,"(30, 45)"
3.2763135511893777,2.6653525111197,2,"(30, 45)"
5.147431171918288,2.6652009594738364,2,"(30, 45)"
5.147431171918288,2.6743806156877468,2,"(30, 45)"
4.452318981243297,2.670711146793045,2,"(30, 45)"
4.395637024147436,2.67685670013072,2,"(30, 45)"
10.61158892181702,2.6683016151612327,2,"(30, 45)"
8.01684147361666,2.6974524226090804,2,"(30, 45)"
2.8898972132708876,2.6263814358661817,2,"(30, 45)"
1.3417476355098188,2.4806638195098487,2,"(30, 45)"
11.9312792875804,2.6853239646669183,2,"(30, 45)"
2.9851114997640247,2.6525825994647176,2,"(30, 45)"
1.5834553267806768,2.5107038174404983,2,"(30, 45)"
9.765094716753811,2.685428582784149,2,"(30, 45)"
2.450726723950356,2.602901886814368,2,"(30, 45)"
1.8322019905783236,2.54908000471328,2,"(30, 45)"
9.690328631922602,2.6932416973051363,2,"(30, 45)"
9.690328631922602,2.6971493343560486,2,"(30, 45)"
12.081335544632749,2.6575062509778813,2,"(30, 45)"
12.081335544632749,2.680535443654968,2,"(30, 45)"
5.268808553786948,2.6952124810605853,2,"(30, 45)"
10.752561502670869,2.6839758327277146,2,"(30, 45)"
0.395604825252667,1.9682295817502395,2,"(30, 45)"
6.858032383117824,2.6845877715405835,2,"(30, 45)"
7.694147543422877,2.68657165839124,2,"(30, 45)"
13.03744396949187,2.65582864058251,2,"(30, 45)"
12.907623693719506,2.6562859802845504,2,"(30, 45)"
12.907623693719506,2.648051033494784,2,"(30, 45)"
9.983643993502485,2.671544443672327,2,"(30, 45)"
9.983643993502485,2.6829290277056033,2,"(30, 45)"
1.760855094017461,2.5379801494120833,2,"(30, 45)"
7.73913046051748,2.6805367442500403,2,"(30, 45)"
9.841315341694282,2.68608604239505,2,"(30, 45)"
4.636774882022291,2.65201954256662,2,"(30, 45)"
3.693101804936304,2.637003004332522,2,"(30, 45)"
11.423411612585188,2.678581386597239,2,"(30, 45)"
0.8935356460046023,2.3032336950928025,2,"(30, 45)"
0.8935356460046023,2.284935292607016,2,"(30, 45)"
0.6466591069940478,2.185373736948787,2,"(30, 45)"
0.6466591069940478,2.199106885252597,2,"(30, 45)"
7.340356262447312,2.6982259195454463,2,"(30, 45)"
10.889427327271552,2.6650653445082493,2,"(30, 45)"
8.554957279656083,2.6989848444647246,2,"(30, 45)"
5.83927709525451,2.695373276289992,2,"(30, 45)"
5.036983766034245,2.6845313477049766,2,"(30, 45)"
11.872169961221516,2.6655731122508817,2,"(30, 45)"
10.939141536317766,2.6989182499655953,2,"(30, 45)"
4.963088233210146,2.7092757356481294,2,"(30, 45)"
9.008946230635049,2.6988760365710225,2,"(30, 45)"
1.29188823425211,2.446615397860605,2,"(30, 45)"
6.705394282611087,2.690643098461108,2,"(30, 45)"
6.705394282611087,2.693029213908647,2,"(30, 45)"
3.039945466024801,2.6306085078880077,2,"(30, 45)"
3.039945466024801,2.6292204514150854,2,"(30, 45)"
1.490687449509278,2.486146009975658,2,"(30, 45)"
6.080664288904518,2.656763701702213,2,"(30, 45)"
4.158457060111687,2.6459734409926,2,"(30, 45)"
4.158457060111687,2.6684246118081365,2,"(30, 45)"
8.556863843416796,2.6925469936324036,2,"(30, 45)"
8.556863843416796,2.6897149545028745,2,"(30, 45)"
11.240445087524131,2.6493130982751776,2,"(30, 45)"
5.356173842772841,2.685727855665051,2,"(30, 45)"
2.359610312571749,2.588682876144019,2,"(30, 45)"
12.438192935381084,2.6574574429350837,2,"(30, 45)"
0.0943177085369825,1.4040468695486603,2,"(30, 45)"
4.027620664332062,2.673156329765919,2,"(30, 45)"
8.146635794918984,2.665507976837101,2,"(30, 45)"
7.543721360014751,2.693354964271835,2,"(30, 45)"
9.740673364233226,2.6998885086630207,2,"(30, 45)"
8.577819547662513,2.7048883324109254,2,"(30, 45)"
11.698368683550507,2.658690815715167,2,"(30, 45)"
12.262076348625124,2.665846316902025,2,"(30, 45)"
0.5550120444502682,2.0943119253239697,2,"(30, 45)"
0.5550120444502682,2.1173663626657655,2,"(30, 45)"
10.517530135344714,2.6842266750861845,2,"(30, 45)"
10.517530135344714,2.6830431217177404,2,"(30, 45)"
7.789691622043028,2.6890641405911007,2,"(30, 45)"
0.1647580525372177,1.5156928258218745,2,"(30, 45)"
5.743039586348458,2.6751474744037034,2,"(30, 45)"
7.46370400446467,2.687823839327198,2,"(30, 45)"
8.656203024229034,2.7153947849914255,2,"(30, 45)"
8.202919904561714,2.7099401754531987,2,"(30, 45)"
4.924199530901387,2.6867640213360096,2,"(30, 45)"
1.10597153021954,2.4208105177989436,2,"(30, 45)"
6.349675105605274,2.698039248799973,2,"(30, 45)"
9.52801267071627,2.687227830250508,2,"(30, 45)"
12.510583685152232,2.6448707379838567,2,"(30, 45)"
6.010446248948574,2.706105445452062,2,"(30, 45)"
6.960933338943868,2.6681828843645836,2,"(30, 45)"
6.960933338943868,2.6972423277221753,2,"(30, 45)"
3.55726383747533,2.6757826219924348,2,"(30, 45)"
3.55726383747533,2.6325139956138837,2,"(30, 45)"
4.653764199605211,2.6731747199482485,2,"(30, 45)"
5.805237782746553,2.6969156570536272,2,"(30, 45)"
10.842814940446988,2.6703596001845185,2,"(30, 45)"
8.909059087326751,2.698641369565024,2,"(30, 45)"
2.698120285524055,2.6092390663130836,2,"(30, 45)"
2.1340639386791733,2.5964773885925228,2,"(30, 45)"
5.474310185248032,2.682247394399651,2,"(30, 45)"
5.474310185248032,2.6666884586878363,2,"(30, 45)"
12.897505308501422,2.647349440136275,2,"(30, 45)"
12.897505308501422,2.6518399593367534,2,"(30, 45)"
13.392227808525783,2.6403372062210937,2,"(30, 45)"
2.6566064614336935,2.613564991154015,2,"(30, 45)"
11.336167916283012,2.652430780250127,2,"(30, 45)"
7.714890563813969,2.6837102896267333,2,"(30, 45)"
2.24905062103644,2.5658809635953066,2,"(30, 45)"
1.670352808991447,2.504897226396442,2,"(30, 45)"
9.459333497844638,2.6843920694971253,2,"(30, 45)"
11.596245008986443,2.6549784771815728,2,"(30, 45)"
1.9929116556886584,2.559712781564744,2,"(30, 45)"
9.160071669053286,2.6798492285126296,2,"(30, 45)"
10.043584689637646,2.689825681742035,2,"(30, 45)"
5.5374528011772775,2.6707039039026745,2,"(30, 45)"
7.882461102679371,2.6911629665413357,2,"(30, 45)"
10.560795573005452,2.6893858227585388,2,"(30, 45)"
5.625656023714691,2.699431744069299,2,"(30, 45)"
3.7922560225706543,2.6831382343293955,2,"(30, 45)"
12.702715307287871,2.67269825131872,2,"(30, 45)"
6.8897118931636205,2.696445520976359,2,"(30, 45)"
10.15335700372234,2.6689199717710492,2,"(30, 45)"
10.15335700372234,2.709641144535379,2,"(30, 45)"
1.4776838466525075,2.525613491348575,2,"(30, 45)"
1.4776838466525075,2.5080405736393887,2,"(30, 45)"
1.121426765760407,2.423813734165644,2,"(30, 45)"
1.121426765760407,2.4113516294569277,2,"(30, 45)"
2.803351018298417,2.632127682896637,2,"(30, 45)"
2.803351018298417,2.6405650111468666,2,"(30, 45)"
6.020488662226125,2.6905101724393075,2,"(30, 45)"
6.684615299245342,2.689502072763867,2,"(30, 45)"
11.82099790512584,2.6850945055947855,2,"(30, 45)"
10.282089433958754,2.6733732600162576,2,"(30, 45)"
1.678994695516303,2.529099679172903,2,"(30, 45)"
4.145672855200246,2.672270843380871,2,"(30, 45)"
10.723788730427623,2.6602888971282814,2,"(30, 45)"
5.238223590841517,2.68395194774761,2,"(30, 45)"
2.789247118774801,2.648974725740638,2,"(30, 45)"
12.530309896590188,2.6666159424082823,2,"(30, 45)"
9.240996479056776,2.7095530656421323,2,"(30, 45)"
2.184307245630771,2.5849687793126876,2,"(30, 45)"
13.274827410560102,2.6527939467214416,2,"(30, 45)"
13.276195544330402,2.6035539213928565,2,"(30, 45)"
0.2990017240867018,1.7848288092399058,2,"(30, 45)"
6.172766719618812,2.7003945253368644,2,"(30, 45)"
8.374533227924259,2.6905371300756364,2,"(30, 45)"
8.374533227924259,2.692564355880601,2,"(30, 45)"
9.38164047030732,2.6950110285379045,2,"(30, 45)"
9.38164047030732,2.67018217705459,2,"(30, 45)"
3.9559633412864055,2.6747277096544297,2,"(30, 45)"
3.9559633412864055,2.670088772315765,2,"(30, 45)"
8.395216460339725,2.6929047150432033,2,"(30, 45)"
8.395216460339725,2.6988919302949075,2,"(30, 45)"
10.988510470744222,2.703647576005622,2,"(30, 45)"
9.595681222621351,2.6914547253785157,2,"(30, 45)"
2.5310409525409336,2.645908249239076,2,"(30, 45)"
3.129095726087689,2.6505591726674496,2,"(30, 45)"
13.240757947275416,2.614158509816489,2,"(30, 45)"
1.196112845186144,2.4238686704995915,2,"(30, 45)"
0.2657500270288437,1.7626357716858705,2,"(30, 45)"
8.187892905250193,2.6997877741946272,2,"(30, 45)"
8.395465695904567,2.679387364262358,2,"(30, 45)"
8.395465695904567,2.7046020822600303,2,"(30, 45)"
5.090668019419535,2.6660494212540056,2,"(30, 45)"
5.090668019419535,2.677352040771479,2,"(30, 45)"
10.744724455242975,2.6683005460833313,2,"(30, 45)"
7.4485744900070125,2.706398600408415,2,"(30, 45)"
9.206930272607131,2.693121711329419,2,"(30, 45)"
10.50249073500745,2.6811856960332676,2,"(30, 45)"
6.479549620207399,2.679655109614427,2,"(30, 45)"
6.479549620207399,2.7046442778132755,2,"(30, 45)"
12.3297573516611,2.597636449896963,2,"(30, 45)"
12.3297573516611,2.669223035020859,2,"(30, 45)"
1.14072407707572,2.423457187956609,2,"(30, 45)"
11.505590517027304,2.665690790843847,2,"(30, 45)"
7.513430802430957,2.6913459954061834,2,"(30, 45)"
1.6849817479029296,2.536385875238919,2,"(30, 45)"
8.728030191222206,2.70069233850229,2,"(30, 45)"
10.1050731966272,2.681894162816754,2,"(30, 45)"
4.786691420851275,2.685569878366262,2,"(30, 45)"
2.589335919823497,2.6307569746074893,2,"(30, 45)"
10.185784395830703,2.6790045231810513,2,"(30, 45)"
12.935518047446385,2.629699476227136,2,"(30, 45)"
5.657256079511717,2.669832949493366,2,"(30, 45)"
8.947084227297456,2.681591304705284,2,"(30, 45)"
12.683421302912755,2.661657193040394,2,"(30, 45)"
12.683421302912755,2.6913282562498826,2,"(30, 45)"
5.7379796922672535,2.702955037852277,2,"(30, 45)"
5.7379796922672535,2.6897687243038253,2,"(30, 45)"
1.960481357481331,2.57316809902447,2,"(30, 45)"
1.960481357481331,2.553087867881932,2,"(30, 45)"
3.5718803753610695,2.6574921067764747,2,"(30, 45)"
3.5718803753610695,2.640793786527184,2,"(30, 45)"
3.497043253947049,2.653865676274705,2,"(30, 45)"
0.531252117548138,2.1006848419916215,2,"(30, 45)"
9.490934706060216,2.6904673011602056,2,"(30, 45)"
9.490934706060216,2.6692741025519733,2,"(30, 45)"
2.8703138140495863,2.6081697180630856,2,"(30, 45)"
2.8703138140495863,2.602952888555401,2,"(30, 45)"
5.492778306361287,2.671690042339777,2,"(30, 45)"
1.4631576233077794,2.520427972332991,2,"(30, 45)"
13.359795355796814,2.57260726784493,2,"(30, 45)"
11.815698721352964,2.6432234205491216,2,"(30, 45)"
0.1746343922801315,1.5443716542982802,2,"(30, 45)"
4.293717490509152,2.653053603513524,2,"(30, 45)"
4.622159083187579,2.641008762064046,2,"(30, 45)"
4.622159083187579,2.711405096887244,2,"(30, 45)"
6.980070889974012,2.655767653782193,2,"(30, 45)"
6.980070889974012,2.6826582375500867,2,"(30, 45)"
10.862110397871584,2.6783378949839665,2,"(30, 45)"
3.777742200251669,2.633225421456208,2,"(30, 45)"
12.181802341947332,2.661829893676922,2,"(30, 45)"
12.162892318423838,2.6600441978909606,2,"(30, 45)"
1.4101513552945106,2.4964175270982105,2,"(30, 45)"
5.6044031457975505,2.694550442292837,2,"(30, 45)"
6.942467923508956,2.6754234456017087,2,"(30, 45)"
9.12214904422872,2.6809570244668066,2,"(30, 45)"
7.210505071794613,2.675546919861512,2,"(30, 45)"
11.253786374069753,2.674953960335154,2,"(30, 45)"
12.530700391111896,2.6715394919690567,2,"(30, 45)"
8.410140744084492,2.686035083274423,2,"(30, 45)"
3.0785618468187748,2.650176926673239,2,"(30, 45)"
3.0785618468187748,2.64654341340704,2,"(30, 45)"
9.314279664261267,2.699860910246267,2,"(30, 45)"
9.314279664261267,2.682088133461201,2,"(30, 45)"
4.904089388716965,2.664640433645917,2,"(30, 45)"
13.208719772007315,2.6622409070327446,2,"(30, 45)"
0.5348986454308033,2.078032634768427,2,"(30, 45)"
0.5348986454308033,2.1027345160969055,2,"(30, 45)"
2.221807008003816,2.587253843009789,2,"(30, 45)"
2.221807008003816,2.559580075498279,2,"(30, 45)"
7.8237560748122625,2.6886816496499257,2,"(30, 45)"
12.462936639413238,2.6883570347330927,2,"(30, 45)"
5.776286272890865,2.699672145314537,2,"(30, 45)"
5.27563303867355,2.6709694174007064,2,"(30, 45)"
3.826240945933386,2.6718798587047288,2,"(30, 45)"
10.297026118729264,2.685108685837308,2,"(30, 45)"
11.665115834074095,2.6882753106868,2,"(30, 45)"
0.3713649034965783,1.866028941807986,2,"(30, 45)"
13.47258051787503,2.6305843117508942,2,"(30, 45)"
2.3051015412900595,2.596777228754135,2,"(30, 45)"
8.179885212192312,2.7083326496797033,2,"(30, 45)"
5.135688365064561,2.688660048507306,2,"(30, 45)"
4.17857339028269,2.686100318763966,2,"(30, 45)"
4.17857339028269,2.6699159960199372,2,"(30, 45)"
4.228448186349123,2.653799638162263,2,"(30, 45)"
4.228448186349123,2.680198346808317,2,"(30, 45)"
11.206377252656967,2.6593926591008414,2,"(30, 45)"
7.330624087760224,2.687682745292837,2,"(30, 45)"
6.672140957135706,2.678548613064233,2,"(30, 45)"
11.320714208949358,2.688407846133168,2,"(30, 45)"
12.0695952931419,2.6711013073186045,2,"(30, 45)"
1.078176973434165,2.380299149520901,2,"(30, 45)"
1.5107942095957696,2.4978990238735537,2,"(30, 45)"
8.27999548627995,2.686249422964956,2,"(30, 45)"
2.621048211166635,2.628393297961739,2,"(30, 45)"
3.247136743506416,2.603308291795651,2,"(30, 45)"
8.988832606142386,2.6910285584881137,2,"(30, 45)"
13.174673645198345,2.6604867166654533,2,"(30, 45)"
8.523349482612685,2.6666957430695257,2,"(30, 45)"
6.794161000242457,2.661096785787395,2,"(30, 45)"
10.374325632909311,2.682849138881765,2,"(30, 45)"
10.374325632909311,2.6690950956809054,2,"(30, 45)"
10.688574151415375,2.687952868031521,2,"(30, 45)"
10.688574151415375,2.6639233425770388,2,"(30, 45)"
0.9251372801139952,2.3307816419015057,2,"(30, 45)"
12.092681092768908,2.677014238109503,2,"(30, 45)"
7.321063836384564,2.67750572444028,2,"(30, 45)"
1.738264308264479,2.516124791943334,2,"(30, 45)"
6.219883991032838,2.708941007037982,2,"(30, 45)"
9.249010309996084,2.6905784851348153,2,"(30, 45)"
1.7423900042660534,2.5427892553912974,2,"(30, 45)"
1.7423900042660534,2.548588833366242,2,"(30, 45)"
6.575557584874331,2.7047847343400786,2,"(30, 45)"
6.575557584874331,2.683517381378581,2,"(30, 45)"
9.873744312115011,2.693080101538181,2,"(30, 45)"
9.776427062181757,2.683850221553306,2,"(30, 45)"
7.712619196949526,2.6853472919797645,2,"(30, 45)"
1.3831462803762409,2.483281732483224,2,"(30, 45)"
5.872611991921439,2.6892174063063665,2,"(30, 45)"
7.952867375174537,2.7006402922321575,2,"(30, 45)"
5.301235469896346,2.684954114543108,2,"(30, 45)"
2.038493780326098,2.5634314330468406,2,"(30, 45)"
13.145039101876318,2.6352683212205315,2,"(30, 45)"
11.860926928231493,2.665158443866971,2,"(30, 45)"
0.3763137019239366,1.927559999371363,2,"(30, 45)"
5.933022799668833,2.6823555468790903,2,"(30, 45)"
11.08898088815622,2.664354324748831,2,"(30, 45)"
3.449225888261571,2.6754252238133467,2,"(30, 45)"
2.4191232359502464,2.6233128883638277,2,"(30, 45)"
10.953106732247395,2.661776517694052,2,"(30, 45)"
9.70962571776472,2.6739054841718684,2,"(30, 45)"
0.6054656928405165,2.1392139150875327,2,"(30, 45)"
7.15699329287745,2.6902612180809027,2,"(30, 45)"
7.15699329287745,2.6912265687070556,2,"(30, 45)"
7.802796612679958,2.67627050946558,2,"(30, 45)"
7.802796612679958,2.6796667275745394,2,"(30, 45)"
4.433024601079524,2.6809607847793693,2,"(30, 45)"
9.972414163220677,2.676302627754799,2,"(30, 45)"
2.922320872545242,2.6455966908094,2,"(30, 45)"
13.0263036520686,2.647599554548499,2,"(30, 45)"
8.824634169228375,2.7029014489004526,2,"(30, 45)"
3.963544050743803,2.6706693239142374,2,"(30, 45)"
4.67537103286013,2.696334615093804,2,"(30, 45)"
10.414988521160558,2.6877810514044267,2,"(30, 45)"
7.412177867768332,2.6821382873942463,2,"(30, 45)"
12.344870945205912,2.643847802292523,2,"(30, 45)"
6.100844979146495,2.6966720176371775,2,"(30, 45)"
5.367814134480431,2.68828008831638,2,"(30, 45)"
12.339151241397484,2.6477244830648594,2,"(30, 45)"
8.46363111557439,2.703045980942484,2,"(30, 45)"
9.966516222851352,2.7002168506664193,2,"(30, 45)"
6.092201865045353,2.69724609059521,2,"(30, 45)"
3.6073255633469663,2.6617873927254783,2,"(30, 45)"
13.3009119911585,2.670662993402589,2,"(30, 45)"
