series,x,y
passive_kde,-0.2730000000000001,0.0071847531590127
passive_kde,-0.27,0.0070976737986867
passive_kde,-0.2669999999999999,0.0069959203187715
passive_kde,-0.2639999999999998,0.0069203086466489
passive_kde,-0.2610000000000001,0.006902184572445
passive_kde,-0.258,0.0069507632413066
passive_kde,-0.2549999999999999,0.0070508580738653
passive_kde,-0.2519999999999998,0.0071708518061581
passive_kde,-0.2490000000000001,0.0072764571988111
passive_kde,-0.246,0.0073442019819643
passive_kde,-0.2429999999999998,0.0073692321793874
passive_kde,-0.2399999999999997,0.0073645351068937
passive_kde,-0.2370000000000001,0.0073525372287191
passive_kde,-0.2339999999999999,0.0073536798520333
passive_kde,-0.2309999999999998,0.0073778424633169
passive_kde,-0.2279999999999997,0.0074223807643904
passive_kde,-0.2250000000000001,0.0074763926024513
passive_kde,-0.2219999999999999,0.0075274245823553
passive_kde,-0.2189999999999998,0.0075663726984675
passive_kde,-0.2159999999999997,0.0075886929491734
passive_kde,-0.213,0.0075930038316333
passive_kde,-0.2099999999999999,0.007579449534255
passive_kde,-0.2069999999999998,0.0075493605451548
passive_kde,-0.2039999999999997,0.0075061109687321
passive_kde,-0.201,0.0074560606886296
passive_kde,-0.1979999999999999,0.0074084468283821
passive_kde,-0.1949999999999998,0.0073735988846332
passive_kde,-0.1919999999999997,0.0073595344557085
passive_kde,-0.189,0.0073678944027725
passive_kde,-0.1859999999999999,0.007391165940847
passive_kde,-0.1829999999999998,0.0074133676880671
passive_kde,-0.1800000000000001,0.0074149233648662
passive_kde,-0.177,0.0073798281573599
passive_kde,-0.1739999999999999,0.0073015202952751
passive_kde,-0.1709999999999998,0.0071848064505425
passive_kde,-0.1680000000000001,0.0070439467777032
passive_kde,-0.165,0.006898940721675
passive_kde,-0.1619999999999999,0.0067716247459596
passive_kde,-0.1589999999999998,0.0066816426081799
passive_kde,-0.1560000000000001,0.006642050868196
passive_kde,-0.153,0.006655758527085
passive_kde,-0.1499999999999999,0.0067150580781628
passive_kde,-0.1469999999999998,0.0068050866097328
passive_kde,-0.1440000000000001,0.0069089817027796
passive_kde,-0.141,0.0070110473105742
passive_kde,-0.1379999999999999,0.0070964550864938
passive_kde,-0.1349999999999998,0.0071499487472119
passive_kde,-0.1320000000000001,0.0071575263339319
passive_kde,-0.129,0.0071122459879964
passive_kde,-0.1259999999999999,0.0070207163101838
passive_kde,-0.1229999999999997,0.0069049514005714
passive_kde,-0.1200000000000001,0.0067969103752876
passive_kde,-0.1169999999999999,0.0067278090301516
passive_kde,-0.1139999999999998,0.0067172858136008
passive_kde,-0.1109999999999997,0.0067669927090243
passive_kde,-0.1080000000000001,0.0068604958809055
passive_kde,-0.1049999999999999,0.0069688194342759
passive_kde,-0.1019999999999998,0.0070595934503185
passive_kde,-0.0989999999999997,0.0071071802042713
passive_kde,-0.096,0.0071008409630116
passive_kde,-0.0929999999999999,0.0070481847293603
passive_kde,-0.0899999999999998,0.0069722982263222
passive_kde,-0.0869999999999997,0.0069030746101619
passive_kde,-0.084,0.0068656811805208
passive_kde,-0.0809999999999999,0.0068708302979657
passive_kde,-0.0779999999999998,0.0069114164010554
passive_kde,-0.0749999999999997,0.0069674399436503
passive_kde,-0.072,0.0070167281455152
passive_kde,-0.0689999999999999,0.0070454243366548
passive_kde,-0.0659999999999998,0.0070523767787986
passive_kde,-0.0629999999999997,0.0070457145352068
passive_kde,-0.06,0.0070350735214659
passive_kde,-0.0569999999999999,0.0070252792246802
passive_kde,-0.0539999999999998,0.0070153137891137
passive_kde,-0.0510000000000001,0.0070019520145054
passive_kde,-0.048,0.0069840383387587
passive_kde,-0.0449999999999999,0.0069634940706159
passive_kde,-0.0419999999999998,0.0069424886274435
passive_kde,-0.0390000000000001,0.0069198235502065
passive_kde,-0.036,0.0068902724129488
passive_kde,-0.0329999999999999,0.0068479214437568
passive_kde,-0.0299999999999998,0.0067911199629182
passive_kde,-0.0270000000000001,0.0067254804898454
passive_kde,-0.024,0.0066630066336672
passive_kde,-0.0209999999999999,0.0066180452549597
passive_kde,-0.0179999999999997,0.0066023326805986
passive_kde,-0.0150000000000001,0.0066212701632272
passive_kde,-0.012,0.0066723796192829
passive_kde,-0.0089999999999998,0.0067457887348285
passive_kde,-0.0059999999999997,0.0068262897412042
passive_kde,-0.0030000000000001,0.0068967825756059
passive_kde,0.0,0.0069428766343391
passive_kde,0.0030000000000001,0.0069575828988994
passive_kde,0.0060000000000002,0.0069439971788819
passive_kde,0.0089999999999998,0.0069139853763887
passive_kde,0.012,0.0068828440493038
passive_kde,0.0150000000000001,0.0068627100129479
passive_kde,0.0180000000000002,0.0068587504355219
passive_kde,0.0209999999999999,0.0068702251983947
passive_kde,0.024,0.0068945772281297
passive_kde,0.0270000000000001,0.0069303126758936
passive_kde,0.0300000000000002,0.00697600474439
passive_kde,0.0329999999999999,0.0070267938586925
passive_kde,0.036,0.0070722355343214
passive_kde,0.0390000000000001,0.0070979929011522
passive_kde,0.0420000000000002,0.0070904073006529
passive_kde,0.0449999999999999,0.0070409224019575
passive_kde,0.048,0.0069482225344984
passive_kde,0.0510000000000001,0.0068182202557821
passive_kde,0.0540000000000002,0.0066632076024192
passive_kde,0.0569999999999999,0.0065007559908803
passive_kde,0.06,0.0063516413181855
passive_kde,0.0630000000000001,0.0062359978944412
passive_kde,0.0660000000000002,0.0061684039820775
passive_kde,0.0689999999999999,0.0061541475121413
passive_kde,0.072,0.0061887475296348
passive_kde,0.0750000000000001,0.006260887905052
passive_kde,0.0779999999999998,0.0063569990612963
passive_kde,0.0809999999999999,0.0064652945359605
passive_kde,0.084,0.0065778790428671
passive_kde,0.0870000000000001,0.0066904763963096
passive_kde,0.0899999999999998,0.0068000811444861
passive_kde,0.0929999999999999,0.0069018285041494
passive_kde,0.096,0.0069872595769673
passive_kde,0.0990000000000002,0.0070457171085287
passive_kde,0.1019999999999998,0.0070685235703907
passive_kde,0.1049999999999999,0.0070534533882278
passive_kde,0.1080000000000001,0.0070067520684488
passive_kde,0.1110000000000002,0.0069416724023032
passive_kde,0.1139999999999998,0.0068745043213966
passive_kde,0.1169999999999999,0.0068199580765541
passive_kde,0.1200000000000001,0.0067875944439293
passive_kde,0.1230000000000002,0.0067804412077157
passive_kde,0.1259999999999999,0.0067960792657614
passive_kde,0.129,0.006829254042452
passive_kde,0.1320000000000001,0.0068742137480373
passive_kde,0.1350000000000002,0.0069255086081347
passive_kde,0.1379999999999999,0.0069775899894585
passive_kde,0.141,0.007024538229683
passive_kde,0.1440000000000001,0.007060626691211
passive_kde,0.1470000000000002,0.0070812479383398
passive_kde,0.1499999999999999,0.0070836295207307
passive_kde,0.153,0.00706767962043
passive_kde,0.1560000000000001,0.0070375509236007
passive_kde,0.1590000000000002,0.0070032220182733
passive_kde,0.1619999999999999,0.0069799394606895
passive_kde,0.165,0.0069838770453566
passive_kde,0.1680000000000001,0.0070251036414556
passive_kde,0.1710000000000002,0.0071016234503179
passive_kde,0.1739999999999999,0.0071982939074108
passive_kde,0.177,0.0072916693373254
passive_kde,0.1800000000000001,0.0073585427080875
passive_kde,0.1830000000000002,0.0073843768508462
passive_kde,0.1859999999999999,0.0073682189210947
passive_kde,0.189,0.0073222191538488
passive_kde,0.1920000000000001,0.0072660266049554
passive_kde,0.1950000000000002,0.0072186990132682
passive_kde,0.1979999999999999,0.0071920116545803
passive_kde,0.201,0.0071878367068793
passive_kde,0.2040000000000001,0.0071993695872228
passive_kde,0.2069999999999998,0.0072141605703121
passive_kde,0.2099999999999999,0.0072177470934896
passive_kde,0.213,0.0071983721300731
passive_kde,0.2160000000000002,0.0071527876360052
passive_kde,0.2189999999999998,0.0070904000715769
passive_kde,0.2219999999999999,0.0070315713436509
passive_kde,0.2250000000000001,0.0069987354759966
passive_kde,0.2280000000000002,0.0070045170505965
passive_kde,0.2309999999999998,0.0070442718012485
passive_kde,0.2339999999999999,0.0070982022759877
passive_kde,0.2370000000000001,0.007142051504736
passive_kde,0.2400000000000002,0.0071599420274285
passive_kde,0.2429999999999998,0.0071517871155232
passive_kde,0.246,0.0071311995086137
passive_kde,0.2490000000000001,0.0071155314556755
passive_kde,0.2520000000000002,0.0071141982315034
passive_kde,0.2549999999999999,0.0071222714599559
passive_kde,0.258,0.0071231401057776
passive_kde,0.2610000000000001,0.0070987263697198
passive_kde,0.2640000000000002,0.0070413148424869
passive_kde,0.2669999999999999,0.006959987234135
passive_kde,0.27,0.0068776607533853
passive_kde,0.2730000000000001,0.0068202574031749
passive_kde,0.2760000000000002,0.0068042997605419
passive_kde,0.2789999999999999,0.0068300421446604
passive_kde,0.282,0.006883459152049
passive_kde,0.2850000000000001,0.0069448429182713
passive_kde,0.2880000000000002,0.0069984875035977
passive_kde,0.2909999999999999,0.0070387233835919
passive_kde,0.294,0.0070706454778936
passive_kde,0.2970000000000001,0.0071063934215047
passive_kde,0.3000000000000002,0.0071588057161105
passive_kde,0.3029999999999999,0.0072346553860453
passive_kde,0.306,0.0073301739709081
passive_kde,0.3090000000000001,0.0074313688217739
passive_kde,0.3120000000000003,0.0075197277513755
passive_kde,0.3149999999999999,0.0075809042691724
passive_kde,0.318,0.0076119763746418
passive_kde,0.3210000000000002,0.0076234908325624
passive_kde,0.3240000000000003,0.0076353905163215
passive_kde,0.3269999999999999,0.0076691188925716
passive_kde,0.33,0.0077397423888894
passive_kde,0.3330000000000002,0.0078512044122138
passive_kde,0.3359999999999998,0.0079957480922588
passive_kde,0.3389999999999999,0.0081566999065637
passive_kde,0.3420000000000001,0.0083131382137518
passive_kde,0.3450000000000002,0.0084451584069441
passive_kde,0.3479999999999998,0.0085385670948453
passive_kde,0.351,0.0085876507200788
passive_kde,0.3540000000000001,0.0085949715379392
passive_kde,0.3570000000000002,0.0085685811143917
passive_kde,0.3599999999999999,0.0085187128243669
passive_kde,0.363,0.0084560775702229
passive_kde,0.3660000000000001,0.008391877213822
passive_kde,0.3690000000000002,0.0083375610217508
passive_kde,0.3719999999999999,0.0083025518443561
passive_kde,0.375,0.0082905305779069
passive_kde,0.3780000000000001,0.0082968585049287
passive_kde,0.3810000000000002,0.0083093667537969
passive_kde,0.3839999999999999,0.0083126321048014
passive_kde,0.387,0.0082939626479475
passive_kde,0.3900000000000001,0.0082487327765881
passive_kde,0.3930000000000002,0.0081831259877827
passive_kde,0.3959999999999999,0.0081131659991749
passive_kde,0.399,0.0080599898772302
passive_kde,0.4020000000000001,0.0080425926618508
passive_kde,0.4050000000000002,0.0080704095245452
passive_kde,0.4079999999999999,0.0081386376115549
passive_kde,0.411,0.0082287648627027
passive_kde,0.4140000000000001,0.0083150869941682
passive_kde,0.4170000000000002,0.0083752221029442
passive_kde,0.4199999999999999,0.0084000171532166
passive_kde,0.423,0.0083977696081797
passive_kde,0.4260000000000001,0.0083903623598061
passive_kde,0.4290000000000002,0.0084033206201211
passive_kde,0.4319999999999999,0.0084549454830299
passive_kde,0.435,0.008549525456412
passive_kde,0.4380000000000001,0.0086767997106438
passive_kde,0.4410000000000003,0.0088167463346254
passive_kde,0.4439999999999999,0.0089471481154377
passive_kde,0.447,0.0090510732150953
passive_kde,0.4500000000000002,0.0091215044754088
passive_kde,0.4530000000000003,0.0091610780184308
passive_kde,0.4559999999999999,0.0091771341835783
passive_kde,0.4590000000000001,0.0091752953795183
passive_kde,0.4620000000000002,0.0091558898505681
passive_kde,0.4649999999999998,0.0091152344968117
passive_kde,0.4679999999999999,0.0090501211242523
passive_kde,0.4710000000000001,0.0089622370983191
passive_kde,0.4740000000000002,0.0088604582455966
passive_kde,0.4769999999999998,0.0087607090315378
passive_kde,0.48,0.0086834934588914
passive_kde,0.4830000000000001,0.0086489655606608
passive_kde,0.4860000000000002,0.0086702553304012
passive_kde,0.4889999999999999,0.0087476810266531
passive_kde,0.492,0.0088673929689434
passive_kde,0.4950000000000001,0.0090061619635401
passive_kde,0.4980000000000002,0.0091403066882961
passive_kde,0.5009999999999999,0.00925411262963
passive_kde,0.504,0.0093436697478332
passive_kde,0.5070000000000001,0.0094150752301017
passive_kde,0.5100000000000002,0.0094788726404392
passive_kde,0.5129999999999999,0.0095438531964293
passive_kde,0.516,0.0096131602851747
passive_kde,0.5190000000000001,0.009684539536776
passive_kde,0.5220000000000002,0.009754429900639
passive_kde,0.5249999999999999,0.0098228471536338
passive_kde,0.528,0.0098947972173587
passive_kde,0.5310000000000001,0.0099762962726709
passive_kde,0.5340000000000003,0.0100678343906534
passive_kde,0.5369999999999999,0.0101610408589028
passive_kde,0.54,0.0102421369809044
passive_kde,0.5430000000000001,0.0103000601920126
passive_kde,0.5460000000000003,0.0103331448550295
passive_kde,0.5489999999999999,0.0103496111472103
passive_kde,0.552,0.0103622385870745
passive_kde,0.5550000000000002,0.0103815138431992
passive_kde,0.5580000000000003,0.0104112222758393
passive_kde,0.5609999999999999,0.01044753592696
passive_kde,0.5640000000000001,0.0104807053044565
passive_kde,0.5670000000000002,0.0104985972484011
passive_kde,0.5700000000000003,0.0104916354635623
passive_kde,0.573,0.0104576973499519
passive_kde,0.5760000000000001,0.0104044399695755
passive_kde,0.5790000000000002,0.0103474701112928
passive_kde,0.5820000000000003,0.010305460044876
passive_kde,0.585,0.0102950588245207
passive_kde,0.5880000000000001,0.0103274666948456
passive_kde,0.5910000000000002,0.010406226115199
passive_kde,0.5939999999999999,0.0105250578754664
passive_kde,0.597,0.0106663327247181
passive_kde,0.6000000000000001,0.0108027732126828
passive_kde,0.6030000000000002,0.0109043434542208
passive_kde,0.6059999999999999,0.010948716543906
passive_kde,0.609,0.0109301424932996
passive_kde,0.6120000000000001,0.0108615494146264
passive_kde,0.6150000000000002,0.0107689417748503
passive_kde,0.6179999999999999,0.010682131250178
passive_kde,0.621,0.0106270153355038
passive_kde,0.6240000000000001,0.010621311755139
passive_kde,0.6270000000000002,0.0106720702038325
passive_kde,0.6299999999999999,0.0107736277072145
passive_kde,0.633,0.010907869006925
passive_kde,0.6360000000000001,0.0110496325524048
passive_kde,0.6390000000000002,0.011176435047422
passive_kde,0.6419999999999999,0.0112770106522545
passive_kde,0.645,0.0113529556989152
passive_kde,0.6480000000000001,0.0114128463721014
passive_kde,0.6510000000000002,0.0114638199500826
passive_kde,0.6539999999999999,0.0115068174090965
passive_kde,0.657,0.0115381362655809
passive_kde,0.6600000000000001,0.0115552322333741
passive_kde,0.6630000000000003,0.0115622267117782
passive_kde,0.6659999999999999,0.0115711344371539
passive_kde,0.669,0.0115974887791039
passive_kde,0.6720000000000002,0.0116524885227751
passive_kde,0.6750000000000003,0.0117363884503093
passive_kde,0.6779999999999999,0.0118377501527597
passive_kde,0.681,0.0119396853690128
passive_kde,0.6840000000000002,0.0120293333874006
passive_kde,0.6870000000000003,0.0121043026244689
passive_kde,0.69,0.0121720458140001
passive_kde,0.6930000000000001,0.0122434872914815
passive_kde,0.6960000000000002,0.0123261762280758
passive_kde,0.6990000000000003,0.0124216153327348
passive_kde,0.702,0.0125272639517902
passive_kde,0.7050000000000001,0.012639999156104
passive_kde,0.7080000000000002,0.0127575259442765
passive_kde,0.7110000000000003,0.0128769790998933
passive_kde,0.714,0.0129929254444068
passive_kde,0.7170000000000001,0.0130975852350166
passive_kde,0.7200000000000002,0.0131840281541425
passive_kde,0.7229999999999999,0.0132502864732501
passive_kde,0.726,0.013301229209784
passive_kde,0.7290000000000001,0.013346624394835
passive_kde,0.7320000000000002,0.0133967183572761
passive_kde,0.7349999999999999,0.0134583085132781
passive_kde,0.738,0.013533231076723
passive_kde,0.7410000000000001,0.0136186025352374
passive_kde,0.7440000000000002,0.0137068012227347
passive_kde,0.7469999999999999,0.0137845020383966
passive_kde,0.75,0.013832514720298
passive_kde,0.7530000000000001,0.013828800270943
passive_kde,0.7560000000000002,0.0137549338610142
passive_kde,0.7589999999999999,0.0136035785365351
passive_kde,0.762,0.0133837911100729
passive_kde,0.7650000000000001,0.013122248286508
passive_kde,0.7680000000000002,0.0128598378057644
passive_kde,0.7709999999999999,0.0126436462162254
passive_kde,0.774,0.0125153956189256
passive_kde,0.7770000000000001,0.0124995733608102
passive_kde,0.7800000000000002,0.0125960357843347
passive_kde,0.7829999999999999,0.0127803637516581
passive_kde,0.786,0.0130113342203681
passive_kde,0.7890000000000001,0.0132419607058835
passive_kde,0.7920000000000003,0.0134306799656189
passive_kde,0.7949999999999999,0.0135507375815229
passive_kde,0.798,0.0135960387579143
passive_kde,0.8010000000000002,0.0135810450045469
passive_kde,0.8040000000000003,0.0135334660920114
passive_kde,0.8069999999999999,0.0134823749224844
passive_kde,0.81,0.0134478935900487
passive_kde,0.8130000000000002,0.0134379382394916
passive_kde,0.8160000000000003,0.013452580558118
passive_kde,0.819,0.013491430307701
passive_kde,0.8220000000000001,0.0135582097939009
passive_kde,0.8250000000000002,0.0136597740153785
passive_kde,0.8280000000000003,0.0138010973365831
passive_kde,0.831,0.0139799341037992
passive_kde,0.8340000000000001,0.0141842389330753
passive_kde,0.8370000000000002,0.0143934581633781
passive_kde,0.8399999999999999,0.0145830403333315
passive_kde,0.843,0.0147304295826357
passive_kde,0.8460000000000001,0.0148202632668074
passive_kde,0.8490000000000002,0.0148466665778431
passive_kde,0.8519999999999999,0.0148118583602513
passive_kde,0.855,0.0147224683735916
passive_kde,0.8580000000000001,0.0145865226659217
passive_kde,0.8610000000000002,0.0144134469051443
passive_kde,0.8639999999999999,0.0142168973937674
passive_kde,0.867,0.014017786055749
passive_kde,0.8700000000000001,0.0138443010119786
passive_kde,0.8730000000000002,0.0137270855266486
passive_kde,0.8759999999999999,0.0136901286038658
passive_kde,0.879,0.0137406984851725
passive_kde,0.8820000000000001,0.0138638509819776
passive_kde,0.8850000000000002,0.0140265141219047
passive_kde,0.8879999999999999,0.0141912779754637
passive_kde,0.891,0.0143329436541763
passive_kde,0.8940000000000001,0.0144473766643914
passive_kde,0.8970000000000002,0.0145465117047682
passive_kde,0.8999999999999999,0.0146431222794434
passive_kde,0.903,0.0147365329211452
passive_kde,0.906,0.0148097163508841
passive_kde,0.9090000000000004,0.0148399946095138
passive_kde,0.912,0.014816285769843
passive_kde,0.915,0.014751837171994
passive_kde,0.918,0.0146844599512942
passive_kde,0.9210000000000004,0.0146635640113682
passive_kde,0.924,0.014730191879642
passive_kde,0.927,0.0148994634846676
passive_kde,0.9300000000000002,0.0151535120953714
passive_kde,0.9330000000000004,0.0154481431112942
passive_kde,0.936,0.0157302132532374
passive_kde,0.939,0.0159578789114265
passive_kde,0.9420000000000002,0.016114838794635
passive_kde,0.9450000000000004,0.0162130298056793
passive_kde,0.948,0.0162839318687411
passive_kde,0.951,0.0163635114392503
passive_kde,0.9540000000000002,0.0164776139942587
passive_kde,0.9570000000000004,0.0166330788753602
passive_kde,0.96,0.0168165371459886
passive_kde,0.963,0.016999872950313
passive_kde,0.9660000000000002,0.0171498939513796
passive_kde,0.969,0.0172394779195515
passive_kde,0.972,0.0172572521417206
passive_kde,0.975,0.0172126101151024
passive_kde,0.9780000000000002,0.017133727782012
passive_kde,0.981,0.017058882859663
passive_kde,0.984,0.0170245117851877
passive_kde,0.987,0.0170548193865066
passive_kde,0.9900000000000002,0.0171565914918819
passive_kde,0.993,0.0173204180422504
passive_kde,0.996,0.0175273118952253
passive_kde,0.999,0.0177579209936962
passive_kde,1.0019999999999998,0.0180000504701987
passive_kde,1.005,0.0182501973361652
passive_kde,1.008,0.0185078421932286
passive_kde,1.011,0.0187664349093569
passive_kde,1.0140000000000002,0.0190082552372985
passive_kde,1.0170000000000003,0.0192080811850575
passive_kde,1.0200000000000005,0.0193441422408769
passive_kde,1.0229999999999997,0.0194095090658315
passive_kde,1.0259999999999998,0.0194169715046742
passive_kde,1.029,0.0193948732600116
passive_kde,1.032,0.0193765131928393
passive_kde,1.035,0.0193885207569323
passive_kde,1.0380000000000005,0.0194432670735986
passive_kde,1.0410000000000004,0.019537715971062
passive_kde,1.0440000000000005,0.019657897327265
passive_kde,1.0469999999999997,0.0197862850363085
passive_kde,1.0499999999999998,0.0199093760813941
passive_kde,1.053,0.0200234584032977
passive_kde,1.056,0.0201366665031252
passive_kde,1.0590000000000002,0.0202656804816809
passive_kde,1.0620000000000005,0.0204274938761846
passive_kde,1.0650000000000004,0.0206301374005632
passive_kde,1.0680000000000005,0.0208680367299763
passive_kde,1.0709999999999995,0.0211253332581319
passive_kde,1.0739999999999998,0.0213851920675993
passive_kde,1.077,0.0216388783271102
passive_kde,1.08,0.0218884938921222
passive_kde,1.0830000000000002,0.0221416855359751
passive_kde,1.0860000000000003,0.0224021681009457
passive_kde,1.0890000000000004,0.0226625722103064
passive_kde,1.0920000000000003,0.0229041328289591
passive_kde,1.0949999999999998,0.0231029447496957
passive_kde,1.098,0.0232388142996118
passive_kde,1.101,0.0233024593247905
passive_kde,1.104,0.023298879988134
passive_kde,1.1070000000000002,0.023246581046167
passive_kde,1.1100000000000003,0.023172998759463
passive_kde,1.1130000000000004,0.0231070611829036
passive_kde,1.1159999999999997,0.0230712388285255
passive_kde,1.1189999999999998,0.023076759325141
passive_kde,1.122,0.023124770534977
passive_kde,1.125,0.0232124927160074
passive_kde,1.128,0.0233393068721033
passive_kde,1.1310000000000002,0.0235073447204143
passive_kde,1.1340000000000003,0.0237158467140241
passive_kde,1.1370000000000005,0.0239546374144535
passive_kde,1.1399999999999997,0.0242037839856504
passive_kde,1.1429999999999998,0.0244417716110047
passive_kde,1.146,0.0246571158481845
passive_kde,1.149,0.0248544360274876
passive_kde,1.152,0.0250490663266275
passive_kde,1.1550000000000002,0.0252524128587966
passive_kde,1.1580000000000004,0.025457717546431
passive_kde,1.1610000000000005,0.0256370281820784
passive_kde,1.1639999999999997,0.0257535401720655
passive_kde,1.1669999999999998,0.0257831353301021
passive_kde,1.17,0.0257319633986939
passive_kde,1.173,0.0256384692749668
passive_kde,1.1760000000000002,0.0255577310720141
passive_kde,1.1790000000000005,0.025537036309807
passive_kde,1.1820000000000004,0.0255968306260769
passive_kde,1.1850000000000005,0.0257273430096062
passive_kde,1.1879999999999995,0.0259012997259713
passive_kde,1.1909999999999998,0.0260937035600283
passive_kde,1.194,0.0262963492645835
passive_kde,1.197,0.0265191454034178
passive_kde,1.2000000000000002,0.0267791541033044
passive_kde,1.2030000000000003,0.0270856557242714
passive_kde,1.2060000000000004,0.0274310362298856
passive_kde,1.2090000000000003,0.027792723472882
passive_kde,1.2119999999999995,0.0281443533152516
passive_kde,1.215,0.0284691869489023
passive_kde,1.218,0.0287680100746407
passive_kde,1.221,0.0290571446187312
passive_kde,1.2240000000000002,0.0293577061865529
passive_kde,1.2270000000000003,0.0296820842000699
passive_kde,1.2300000000000004,0.0300253893762314
passive_kde,1.2329999999999997,0.0303670870652673
passive_kde,1.2359999999999998,0.0306821253178167
passive_kde,1.239,0.0309549236747781
passive_kde,1.242,0.0311877872124169
passive_kde,1.245,0.0313993151536647
passive_kde,1.2480000000000002,0.0316151876472238
passive_kde,1.2510000000000003,0.0318577889753384
passive_kde,1.2540000000000004,0.0321396350804914
passive_kde,1.2569999999999997,0.0324612666584075
passive_kde,1.2599999999999998,0.0328120438429321
passive_kde,1.263,0.0331732778170852
passive_kde,1.266,0.03352398709205
passive_kde,1.269,0.0338478097997546
passive_kde,1.2720000000000002,0.0341375480783516
passive_kde,1.2750000000000004,0.0343951196062988
passive_kde,1.2780000000000005,0.0346285610437869
passive_kde,1.2809999999999997,0.0348494836858108
passive_kde,1.2839999999999998,0.0350718783158135
passive_kde,1.287,0.0353100004705852
passive_kde,1.29,0.0355737832827805
passive_kde,1.293,0.0358640368528015
passive_kde,1.2960000000000005,0.0361713972728772
passive_kde,1.2990000000000004,0.0364799201101383
passive_kde,1.3020000000000005,0.0367719325569103
passive_kde,1.3049999999999995,0.0370305309184629
passive_kde,1.3079999999999998,0.0372400610315781
passive_kde,1.311,0.0373878153130526
passive_kde,1.314,0.0374682276579699
passive_kde,1.3170000000000002,0.0374866846155047
passive_kde,1.3200000000000005,0.0374592906186609
passive_kde,1.3230000000000004,0.0374086074622619
passive_kde,1.3260000000000003,0.0373586610567125
passive_kde,1.3289999999999995,0.0373311948485972
passive_kde,1.332,0.0373415600883789
passive_kde,1.335,0.0373925503916133
passive_kde,1.338,0.0374691602986955
passive_kde,1.3410000000000002,0.0375409498867771
passive_kde,1.3440000000000003,0.0375754052643956
passive_kde,1.3470000000000004,0.0375568590604292
passive_kde,1.3500000000000003,0.0374993514885802
passive_kde,1.3529999999999998,0.0374444537998072
passive_kde,1.356,0.0374443630029055
passive_kde,1.359,0.0375390136869779
passive_kde,1.362,0.037738422616694
passive_kde,1.3650000000000002,0.0380183144091018
passive_kde,1.3680000000000003,0.0383310703074489
passive_kde,1.3710000000000004,0.0386274667007926
passive_kde,1.3739999999999997,0.0388795053917045
passive_kde,1.3769999999999998,0.0390933393226045
passive_kde,1.38,0.039305523390195
passive_kde,1.383,0.0395642979414109
passive_kde,1.386,0.0399057041812623
passive_kde,1.3890000000000002,0.0403366421548779
passive_kde,1.3920000000000003,0.0408318631395191
passive_kde,1.3950000000000005,0.0413436089341039
passive_kde,1.3979999999999997,0.0418176295684553
passive_kde,1.4009999999999998,0.0422097320641884
passive_kde,1.404,0.0424991708249229
passive_kde,1.407,0.0426954681636841
passive_kde,1.41,0.0428351600610301
passive_kde,1.4130000000000005,0.0429682381016761
passive_kde,1.4160000000000004,0.0431400955639549
passive_kde,1.4190000000000005,0.043378087045382
passive_kde,1.4219999999999997,0.0436885358018615
passive_kde,1.4249999999999998,0.0440628090598513
passive_kde,1.428,0.044486093699101
passive_kde,1.431,0.0449429796818053
passive_kde,1.4340000000000002,0.0454180288898684
passive_kde,1.4370000000000005,0.0458935015467898
passive_kde,1.4400000000000004,0.0463482729356359
passive_kde,1.4430000000000005,0.04676121893351
passive_kde,1.4459999999999995,0.0471189969676363
passive_kde,1.4489999999999998,0.0474235914765485
passive_kde,1.452,0.047692819501235
passive_kde,1.455,0.0479504004429355
passive_kde,1.4580000000000002,0.0482099836792527
passive_kde,1.4610000000000003,0.0484639405474083
passive_kde,1.4640000000000004,0.0486869834726346
passive_kde,1.4670000000000003,0.0488557499937201
passive_kde,1.4699999999999998,0.0489734013469553
passive_kde,1.473,0.0490815632271277
passive_kde,1.476,0.049247208612734
passive_kde,1.479,0.0495280743978771
passive_kde,1.4820000000000002,0.0499363569475584
passive_kde,1.4850000000000003,0.0504240726272769
passive_kde,1.4880000000000004,0.0509008806937888
passive_kde,1.4909999999999997,0.0512754416482921
passive_kde,1.4939999999999998,0.0514983096735123
passive_kde,1.497,0.0515849217560519
passive_kde,1.5,0.0516084825270642
passive_kde,1.503,0.0516672140733064
passive_kde,1.5060000000000002,0.051842427736398
passive_kde,1.5090000000000003,0.0521684385475432
passive_kde,1.5120000000000005,0.0526289211241379
passive_kde,1.5149999999999997,0.0531783427035797
passive_kde,1.5179999999999998,0.0537712862546026
passive_kde,1.521,0.0543794070299077
passive_kde,1.524,0.054988852422754
passive_kde,1.527,0.0555885991372203
passive_kde,1.5300000000000002,0.0561656938433742
passive_kde,1.5330000000000004,0.0567123056411853
passive_kde,1.5360000000000005,0.0572343566773763
passive_kde,1.5389999999999997,0.0577484074579564
passive_kde,1.5419999999999998,0.0582654123512982
passive_kde,1.545,0.0587747093441198
passive_kde,1.548,0.0592445713468008
passive_kde,1.5510000000000002,0.0596433870068103
passive_kde,1.5540000000000005,0.0599682837288335
passive_kde,1.5570000000000004,0.0602604066331733
passive_kde,1.5600000000000005,0.0605944612087201
passive_kde,1.5629999999999995,0.061047340300988
passive_kde,1.5659999999999998,0.0616631578638457
passive_kde,1.569,0.0624321037163333
passive_kde,1.572,0.0632912855481858
passive_kde,1.5750000000000002,0.0641452842267696
passive_kde,1.5780000000000003,0.0648975856225385
