series,x,y
passive_kde,-0.2490000000000001,0.2396487808266686
passive_kde,-0.246,0.2396008695526235
passive_kde,-0.2429999999999998,0.2398663404635587
passive_kde,-0.2399999999999997,0.2403830284153131
passive_kde,-0.2370000000000001,0.2410210902868725
passive_kde,-0.2339999999999999,0.2416217457139882
passive_kde,-0.2309999999999998,0.2420479551286116
passive_kde,-0.2279999999999997,0.242224588782768
passive_kde,-0.2250000000000001,0.242151612179311
passive_kde,-0.2219999999999999,0.2418889083573557
passive_kde,-0.2189999999999998,0.2415259168655288
passive_kde,-0.2159999999999997,0.2411537556492716
passive_kde,-0.213,0.2408495503906036
passive_kde,-0.2099999999999999,0.240669854740254
passive_kde,-0.2069999999999998,0.2406442860893642
passive_kde,-0.2039999999999997,0.2407670952040311
passive_kde,-0.201,0.2409953360344135
passive_kde,-0.1979999999999999,0.2412634578912815
passive_kde,-0.1949999999999998,0.2415109935511215
passive_kde,-0.1919999999999997,0.2417049863799512
passive_kde,-0.189,0.2418396476432999
passive_kde,-0.1859999999999999,0.2419154354135687
passive_kde,-0.1829999999999998,0.241920030324219
passive_kde,-0.1800000000000001,0.2418323542414622
passive_kde,-0.177,0.2416468086019327
passive_kde,-0.1739999999999999,0.2413926916687025
passive_kde,-0.1709999999999998,0.2411276534104362
passive_kde,-0.1680000000000001,0.2409101619731847
passive_kde,-0.165,0.2407757458804589
passive_kde,-0.1619999999999999,0.2407350351267247
passive_kde,-0.1589999999999998,0.2407885280790274
passive_kde,-0.1560000000000001,0.24093906330528
passive_kde,-0.153,0.2411890659210903
passive_kde,-0.1499999999999999,0.2415249561222566
passive_kde,-0.1469999999999998,0.2419011426980844
passive_kde,-0.1440000000000001,0.2422367882787317
passive_kde,-0.141,0.2424326736504095
passive_kde,-0.1379999999999999,0.2424049379812159
passive_kde,-0.1349999999999998,0.2421206402437731
passive_kde,-0.1320000000000001,0.2416151844267747
passive_kde,-0.129,0.2409801632380843
passive_kde,-0.1259999999999999,0.2403275222043051
passive_kde,-0.1229999999999997,0.2397487258685721
passive_kde,-0.1200000000000001,0.2392868662853005
passive_kde,-0.1169999999999999,0.238929475719687
passive_kde,-0.1139999999999998,0.2386209851034504
passive_kde,-0.1109999999999997,0.2382907705015012
passive_kde,-0.1080000000000001,0.2378901940928414
passive_kde,-0.1049999999999999,0.2374250504801695
passive_kde,-0.1019999999999998,0.2369642063693482
passive_kde,-0.0989999999999997,0.2366126805868202
passive_kde,-0.096,0.2364591383469353
passive_kde,-0.0929999999999999,0.2365276158766096
passive_kde,-0.0899999999999998,0.2367625981371912
passive_kde,-0.0869999999999997,0.2370548275607762
passive_kde,-0.084,0.2372908589041392
passive_kde,-0.0809999999999999,0.2373998980698652
passive_kde,-0.0779999999999998,0.2373780680552196
passive_kde,-0.0749999999999997,0.2372830657517245
passive_kde,-0.072,0.2372037405022145
passive_kde,-0.0689999999999999,0.237217796380536
passive_kde,-0.0659999999999998,0.2373554226401928
passive_kde,-0.0629999999999997,0.237584499101095
passive_kde,-0.06,0.2378235559835106
passive_kde,-0.0569999999999999,0.2379758829348368
passive_kde,-0.0539999999999998,0.2379686308469531
passive_kde,-0.0510000000000001,0.2377795892404884
passive_kde,-0.048,0.2374418158562687
passive_kde,-0.0449999999999999,0.2370271963563774
passive_kde,-0.0419999999999998,0.2366179169069241
passive_kde,-0.0390000000000001,0.2362777601410694
passive_kde,-0.036,0.2360348378858871
passive_kde,-0.0329999999999999,0.2358835823516948
passive_kde,-0.0299999999999998,0.2358041521952965
passive_kde,-0.0270000000000001,0.2357851830076864
passive_kde,-0.024,0.2358320673702506
passive_kde,-0.0209999999999999,0.2359544400458733
passive_kde,-0.0179999999999997,0.2361442638038518
passive_kde,-0.0150000000000001,0.2363627795183806
passive_kde,-0.012,0.2365451022788098
passive_kde,-0.0089999999999998,0.236617425597011
passive_kde,-0.0059999999999997,0.2365174045087786
passive_kde,-0.0030000000000001,0.2362128198517501
passive_kde,0.0,0.235716507223509
passive_kde,0.0030000000000001,0.2350924007645736
passive_kde,0.0060000000000002,0.2344453404920502
passive_kde,0.0089999999999998,0.2338929077601917
passive_kde,0.012,0.2335277243722339
passive_kde,0.0150000000000001,0.2333846905980161
passive_kde,0.0180000000000002,0.2334261098566715
passive_kde,0.0209999999999999,0.2335516233818511
passive_kde,0.024,0.2336319972269356
passive_kde,0.0270000000000001,0.2335562075475606
passive_kde,0.0300000000000002,0.2332728951018771
passive_kde,0.0329999999999999,0.2328072192516678
passive_kde,0.036,0.2322459501878886
passive_kde,0.0390000000000001,0.2317005857253218
passive_kde,0.0420000000000002,0.2312681729905648
passive_kde,0.0449999999999999,0.2310059977969671
passive_kde,0.048,0.2309242589032408
passive_kde,0.0510000000000001,0.2309911244928565
passive_kde,0.0540000000000002,0.2311439266330448
passive_kde,0.0569999999999999,0.2313056043468866
passive_kde,0.06,0.2314077837254545
passive_kde,0.0630000000000001,0.2314163033639621
passive_kde,0.0660000000000002,0.2313472324193048
passive_kde,0.0689999999999999,0.2312618654547392
passive_kde,0.072,0.2312407007882151
passive_kde,0.0750000000000001,0.2313499361710116
passive_kde,0.0779999999999998,0.2316175909073579
passive_kde,0.0809999999999999,0.2320276718289546
passive_kde,0.084,0.2325289796005688
passive_kde,0.0870000000000001,0.2330503656749908
passive_kde,0.0899999999999998,0.2335173515729183
passive_kde,0.0929999999999999,0.2338687932647093
passive_kde,0.096,0.2340714974648407
passive_kde,0.0990000000000002,0.2341279548700872
passive_kde,0.1019999999999998,0.2340730874431813
passive_kde,0.1049999999999999,0.2339607776371967
passive_kde,0.1080000000000001,0.2338457634904577
passive_kde,0.1110000000000002,0.2337679781563691
passive_kde,0.1139999999999998,0.2337448662393332
passive_kde,0.1169999999999999,0.2337737492428004
passive_kde,0.1200000000000001,0.2338412256362822
passive_kde,0.1230000000000002,0.2339318886496218
passive_kde,0.1259999999999999,0.2340292654277684
passive_kde,0.129,0.2341102462451233
passive_kde,0.1320000000000001,0.2341438634851453
passive_kde,0.1350000000000002,0.2341044400760447
passive_kde,0.1379999999999999,0.2339947122399105
passive_kde,0.141,0.2338593509513539
passive_kde,0.1440000000000001,0.2337709944318594
passive_kde,0.1470000000000002,0.2337921558476624
passive_kde,0.1499999999999999,0.2339391875927151
passive_kde,0.153,0.2341766560828229
passive_kde,0.1560000000000001,0.2344478906942861
passive_kde,0.1590000000000002,0.234719110554882
passive_kde,0.1619999999999999,0.2350047510349297
passive_kde,0.165,0.235357321101578
passive_kde,0.1680000000000001,0.2358309511424304
passive_kde,0.1710000000000002,0.2364429370647593
passive_kde,0.1739999999999999,0.2371547625550643
passive_kde,0.177,0.2378809525419994
passive_kde,0.1800000000000001,0.2385206053871654
passive_kde,0.1830000000000002,0.2389965367360098
passive_kde,0.1859999999999999,0.239282329151846
passive_kde,0.189,0.2394021908755229
passive_kde,0.1920000000000001,0.2394040377821958
passive_kde,0.1950000000000002,0.2393245049274044
passive_kde,0.1979999999999999,0.2391707129979843
passive_kde,0.201,0.2389300068344364
passive_kde,0.2040000000000001,0.2385959200407848
passive_kde,0.2069999999999998,0.2381870078830972
passive_kde,0.2099999999999999,0.2377451332895089
passive_kde,0.213,0.2373194916708026
passive_kde,0.2160000000000002,0.2369512900934707
passive_kde,0.2189999999999998,0.2366654705774018
passive_kde,0.2219999999999999,0.2364646655556455
passive_kde,0.2250000000000001,0.2363222164759865
passive_kde,0.2280000000000002,0.2361822399920027
passive_kde,0.2309999999999998,0.2359780976106848
passive_kde,0.2339999999999999,0.2356675295740434
passive_kde,0.2370000000000001,0.2352646354668442
passive_kde,0.2400000000000002,0.2348448963958327
passive_kde,0.2429999999999998,0.234515641258976
passive_kde,0.246,0.2343680144632664
passive_kde,0.2490000000000001,0.2344385386649778
passive_kde,0.2520000000000002,0.2347000737393475
passive_kde,0.2549999999999999,0.2350813391598814
passive_kde,0.258,0.2354982137492619
passive_kde,0.2610000000000001,0.2358798128007869
passive_kde,0.2640000000000002,0.2361834783030108
passive_kde,0.2669999999999999,0.2364015142413369
passive_kde,0.27,0.2365615575228426
passive_kde,0.2730000000000001,0.2367182555286844
passive_kde,0.2760000000000002,0.2369355995849915
passive_kde,0.2789999999999999,0.2372656562672747
passive_kde,0.282,0.2377317408181389
passive_kde,0.2850000000000001,0.2383194795964847
passive_kde,0.2880000000000002,0.2389750598542044
passive_kde,0.2909999999999999,0.2396125305580521
passive_kde,0.294,0.240135999289323
passive_kde,0.2970000000000001,0.2404769663158864
passive_kde,0.3000000000000002,0.2406313100925246
passive_kde,0.3029999999999999,0.240669997592392
passive_kde,0.306,0.240708559606993
passive_kde,0.3090000000000001,0.240849116642232
passive_kde,0.3120000000000003,0.241131103065998
passive_kde,0.3149999999999999,0.2415211178938189
passive_kde,0.318,0.2419420848975312
passive_kde,0.3210000000000002,0.2423134293880238
passive_kde,0.3240000000000003,0.2425712452842273
passive_kde,0.3269999999999999,0.2426606559247467
passive_kde,0.33,0.2425200670596275
passive_kde,0.3330000000000002,0.2420851127778678
passive_kde,0.3359999999999998,0.2413221066711143
passive_kde,0.3389999999999999,0.2402713752095317
passive_kde,0.3420000000000001,0.2390646885291763
passive_kde,0.3450000000000002,0.2378936403793868
passive_kde,0.3479999999999998,0.2369396275999809
passive_kde,0.351,0.2363045874101185
passive_kde,0.3540000000000001,0.2359817363813509
passive_kde,0.3570000000000002,0.2358779991030851
passive_kde,0.3599999999999999,0.2358677562016234
passive_kde,0.363,0.2358446229151673
passive_kde,0.3660000000000001,0.2357489249635904
passive_kde,0.3690000000000002,0.2355695769652707
passive_kde,0.3719999999999999,0.2353329440249423
passive_kde,0.375,0.2350905182881953
passive_kde,0.3780000000000001,0.2349068990440322
passive_kde,0.3810000000000002,0.2348414472854019
passive_kde,0.3839999999999999,0.2349203678496666
passive_kde,0.387,0.2351094472877221
passive_kde,0.3900000000000001,0.2353085744514803
passive_kde,0.3930000000000002,0.2353835817223919
passive_kde,0.3959999999999999,0.2352276000697404
passive_kde,0.399,0.234819196183256
passive_kde,0.4020000000000001,0.2342402063127765
passive_kde,0.4050000000000002,0.2336401855862975
passive_kde,0.4079999999999999,0.233169744567112
passive_kde,0.411,0.2329230296182526
passive_kde,0.4140000000000001,0.232916885779293
passive_kde,0.4170000000000002,0.2331057175051323
passive_kde,0.4199999999999999,0.2334128590034597
passive_kde,0.423,0.233761189961939
passive_kde,0.4260000000000001,0.2340956696586915
passive_kde,0.4290000000000002,0.2343945559194092
passive_kde,0.4319999999999999,0.2346657489202007
passive_kde,0.435,0.2349292627464886
passive_kde,0.4380000000000001,0.23519590834277
passive_kde,0.4410000000000003,0.2354549205247604
passive_kde,0.4439999999999999,0.2356745056709912
passive_kde,0.447,0.2358091145998169
passive_kde,0.4500000000000002,0.2358078129542666
passive_kde,0.4530000000000003,0.2356264777423708
passive_kde,0.4559999999999999,0.2352479035610389
passive_kde,0.4590000000000001,0.234702576999757
passive_kde,0.4620000000000002,0.2340723712967773
passive_kde,0.4649999999999998,0.2334661673651356
passive_kde,0.4679999999999999,0.2329776254692833
passive_kde,0.4710000000000001,0.2326504489830521
passive_kde,0.4740000000000002,0.232470924828314
passive_kde,0.4769999999999998,0.2323883775698301
passive_kde,0.48,0.2323493609842923
passive_kde,0.4830000000000001,0.232329029752913
passive_kde,0.4860000000000002,0.232347461106791
passive_kde,0.4889999999999999,0.2324634666407709
passive_kde,0.492,0.2327452474839995
passive_kde,0.4950000000000001,0.2332284320483522
passive_kde,0.4980000000000002,0.233882145069222
passive_kde,0.5009999999999999,0.2346037695880244
passive_kde,0.504,0.2352503358301001
passive_kde,0.5070000000000001,0.2356949550203809
passive_kde,0.5100000000000002,0.2358804791706809
passive_kde,0.5129999999999999,0.2358401153094646
passive_kde,0.516,0.2356719805750651
passive_kde,0.5190000000000001,0.235484057391767
passive_kde,0.5220000000000002,0.2353459424841386
passive_kde,0.5249999999999999,0.2352757918958928
passive_kde,0.528,0.2352608488397935
passive_kde,0.5310000000000001,0.235285262469922
passive_kde,0.5340000000000003,0.2353409558201678
passive_kde,0.5369999999999999,0.2354200223844541
passive_kde,0.54,0.2355055612856422
passive_kde,0.5430000000000001,0.2355753592301142
passive_kde,0.5460000000000003,0.2356161457290539
passive_kde,0.5489999999999999,0.2356345128281821
passive_kde,0.552,0.2356543852779703
passive_kde,0.5550000000000002,0.235703599523094
passive_kde,0.5580000000000003,0.235800542051119
passive_kde,0.5609999999999999,0.2359499365369231
passive_kde,0.5640000000000001,0.2361487948394634
passive_kde,0.5670000000000002,0.2363964834713975
passive_kde,0.5700000000000003,0.2367009573628697
passive_kde,0.573,0.2370765224566106
passive_kde,0.5760000000000001,0.237534359663173
passive_kde,0.5790000000000002,0.2380716840022195
passive_kde,0.5820000000000003,0.2386660206504974
passive_kde,0.585,0.2392777782393915
passive_kde,0.5880000000000001,0.2398597987518074
passive_kde,0.5910000000000002,0.2403697798753028
passive_kde,0.5939999999999999,0.2407815710007661
passive_kde,0.597,0.2410934732684581
passive_kde,0.6000000000000001,0.2413335891342425
passive_kde,0.6030000000000002,0.2415615626745586
passive_kde,0.6059999999999999,0.2418624855573057
passive_kde,0.609,0.2423265759128434
passive_kde,0.6120000000000001,0.2430141182468099
passive_kde,0.6150000000000002,0.2439195383830278
passive_kde,0.6179999999999999,0.244959332307862
passive_kde,0.621,0.2460002164593312
passive_kde,0.6240000000000001,0.2469168986781687
passive_kde,0.6270000000000002,0.2476458861293863
passive_kde,0.6299999999999999,0.2482052501667447
passive_kde,0.633,0.2486763064474919
passive_kde,0.6360000000000001,0.2491655530813417
passive_kde,0.6390000000000002,0.2497665704688635
passive_kde,0.6419999999999999,0.2505307743395606
passive_kde,0.645,0.2514507075789673
passive_kde,0.6480000000000001,0.2524618560004631
passive_kde,0.6510000000000002,0.2534665495940665
passive_kde,0.6539999999999999,0.2543714510747122
passive_kde,0.657,0.2551193626985963
passive_kde,0.6600000000000001,0.2556991824870005
passive_kde,0.6630000000000003,0.2561336256493918
passive_kde,0.6659999999999999,0.2564593517663384
passive_kde,0.669,0.2567158890384152
passive_kde,0.6720000000000002,0.2569472604677978
passive_kde,0.6750000000000003,0.257205096713993
passive_kde,0.6779999999999999,0.2575394123455827
passive_kde,0.681,0.2579774685884692
passive_kde,0.6840000000000002,0.2585087337842442
passive_kde,0.6870000000000003,0.259094875478227
passive_kde,0.69,0.259703185366953
passive_kde,0.6930000000000001,0.2603382819178701
passive_kde,0.6960000000000002,0.261044590000952
passive_kde,0.6990000000000003,0.2618756522152011
passive_kde,0.702,0.2628550189909068
passive_kde,0.7050000000000001,0.2639608248195148
passive_kde,0.7080000000000002,0.2651452475964029
passive_kde,0.7110000000000003,0.2663698888423891
passive_kde,0.714,0.2676258252249842
passive_kde,0.7170000000000001,0.2689228277746578
passive_kde,0.7200000000000002,0.2702605852042282
passive_kde,0.7229999999999999,0.2716101008217972
passive_kde,0.726,0.2729235311905327
passive_kde,0.7290000000000001,0.2741658139901668
passive_kde,0.7320000000000002,0.2753428578905453
passive_kde,0.7349999999999999,0.2765030456435876
passive_kde,0.738,0.2777086990503739
passive_kde,0.7410000000000001,0.27899635601837
passive_kde,0.7440000000000002,0.2803529810668798
passive_kde,0.7469999999999999,0.2817242970606545
passive_kde,0.75,0.2830497252109368
passive_kde,0.7530000000000001,0.2843009504370908
passive_kde,0.7560000000000002,0.2854990289934048
passive_kde,0.7589999999999999,0.286699126522227
passive_kde,0.762,0.2879530250051024
passive_kde,0.7650000000000001,0.289273330588704
passive_kde,0.7680000000000002,0.2906205348651762
passive_kde,0.7709999999999999,0.2919180442567877
passive_kde,0.774,0.2930843366279734
passive_kde,0.7770000000000001,0.2940660799156019
passive_kde,0.7800000000000002,0.2948600342496819
passive_kde,0.7829999999999999,0.2955172493063286
passive_kde,0.786,0.2961277995418939
passive_kde,0.7890000000000001,0.2967907923584567
passive_kde,0.7920000000000003,0.2975818029639454
passive_kde,0.7949999999999999,0.2985317987210703
passive_kde,0.798,0.2996249437366073
passive_kde,0.8010000000000002,0.3008131111427618
passive_kde,0.8040000000000003,0.3020395908340623
passive_kde,0.8069999999999999,0.3032630023664842
passive_kde,0.81,0.3044703988758216
passive_kde,0.8130000000000002,0.3056680329350945
passive_kde,0.8160000000000003,0.3068478790602515
passive_kde,0.819,0.3079488421902009
passive_kde,0.8220000000000001,0.3088471625656889
passive_kde,0.8250000000000002,0.3093992938654695
passive_kde,0.8280000000000003,0.3095219288282355
passive_kde,0.831,0.3092573662127371
passive_kde,0.8340000000000001,0.3087732003666757
passive_kde,0.8370000000000002,0.3082883379663898
passive_kde,0.8399999999999999,0.3079688425010715
passive_kde,0.843,0.3078548699155826
passive_kde,0.8460000000000001,0.3078526443557838
passive_kde,0.8490000000000002,0.3077810936781961
passive_kde,0.8519999999999999,0.3074388355303535
passive_kde,0.855,0.3066640904574149
passive_kde,0.8580000000000001,0.3053767879300885
passive_kde,0.8610000000000002,0.303596117913018
passive_kde,0.8639999999999999,0.301421767515951
passive_kde,0.867,0.2989750796527878
passive_kde,0.8700000000000001,0.2963243475258863
passive_kde,0.8730000000000002,0.2934421156234629
passive_kde,0.8759999999999999,0.2902302822416129
passive_kde,0.879,0.2866009610666372
passive_kde,0.8820000000000001,0.2825558372046216
passive_kde,0.8850000000000002,0.2782053052873198
passive_kde,0.8879999999999999,0.2737139993832422
passive_kde,0.891,0.2692131916003156
passive_kde,0.8940000000000001,0.2647399032009662
passive_kde,0.8970000000000002,0.2602369176554205
passive_kde,0.8999999999999999,0.2556029500225387
passive_kde,0.903,0.25075312333073
passive_kde,0.906,0.245653295582616
passive_kde,0.9090000000000004,0.2403187932300143
passive_kde,0.912,0.2347956658075783
passive_kde,0.915,0.2291502997993981
passive_kde,0.918,0.2234769646747728
passive_kde,0.9210000000000004,0.2179083195171353
passive_kde,0.924,0.2126046321968057
passive_kde,0.927,0.2077132603468649
passive_kde,0.9300000000000002,0.2033164778039662
passive_kde,0.9330000000000004,0.1993986375868373
passive_kde,0.936,0.1958528077590646
passive_kde,0.939,0.1925238543110819
passive_kde,0.9420000000000002,0.1892672399307576
passive_kde,0.9450000000000004,0.1859979572901217
passive_kde,0.948,0.1827092680525502
passive_kde,0.951,0.1794533944397354
passive_kde,0.9540000000000002,0.1762948472211901
passive_kde,0.9570000000000004,0.1732644315712337
passive_kde,0.96,0.1703437636786762
passive_kde,0.963,0.1674890675714
passive_kde,0.9660000000000002,0.1646727558493271
passive_kde,0.969,0.1619081106791699
passive_kde,0.972,0.1592387792253401
passive_kde,0.975,0.1567050900212067
passive_kde,0.9780000000000002,0.154315591134465
passive_kde,0.981,0.1520430271565842
passive_kde,0.984,0.1498421057144549
passive_kde,0.987,0.1476723542701581
passive_kde,0.9900000000000002,0.1455115122753042
passive_kde,0.993,0.1433563713281693
passive_kde,0.996,0.141217177864881
passive_kde,0.999,0.1391126984886008
passive_kde,1.0019999999999998,0.1370679927025925
passive_kde,1.005,0.1351120362220064
passive_kde,1.008,0.1332719385873453
passive_kde,1.011,0.1315640171018476
passive_kde,1.0140000000000002,0.1299855584231364
passive_kde,1.0170000000000003,0.128511756494932
passive_kde,1.0200000000000005,0.1271002207365862
passive_kde,1.0229999999999997,0.1257023431421781
passive_kde,1.0259999999999998,0.1242778192291051
passive_kde,1.029,0.1228066786880197
passive_kde,1.032,0.1212941582789737
passive_kde,1.035,0.1197682409042639
passive_kde,1.0380000000000005,0.1182739676190934
passive_kde,1.0410000000000004,0.1168674798710742
passive_kde,1.0440000000000005,0.1156070042510082
passive_kde,1.0469999999999997,0.1145358931234472
passive_kde,1.0499999999999998,0.1136602367166037
passive_kde,1.053,0.1129344290136137
passive_kde,1.056,0.1122691867528751
passive_kde,1.0590000000000002,0.1115628811767864
passive_kde,1.0620000000000005,0.1107395347955398
passive_kde,1.0650000000000004,0.1097718604394218
passive_kde,1.0680000000000005,0.1086798325639466
passive_kde,1.0709999999999995,0.1075125469647185
passive_kde,1.0739999999999998,0.106328128585855
passive_kde,1.077,0.1051798497313474
passive_kde,1.08,0.1041065622869424
passive_kde,1.0830000000000002,0.1031232131155939
passive_kde,1.0860000000000003,0.1022132795460228
passive_kde,1.0890000000000004,0.1013304811571929
passive_kde,1.0920000000000003,0.1004142314502429
passive_kde,1.0949999999999998,0.0994137826659908
passive_kde,1.098,0.0983091256563275
passive_kde,1.101,0.0971190722452256
passive_kde,1.104,0.0958958056916184
passive_kde,1.1070000000000002,0.0947119543944474
passive_kde,1.1100000000000003,0.0936459316414876
passive_kde,1.1130000000000004,0.0927670031153817
passive_kde,1.1159999999999997,0.0921197242671793
passive_kde,1.1189999999999998,0.0917100389194829
passive_kde,1.122,0.0914983619016279
passive_kde,1.125,0.0914038259958215
passive_kde,1.128,0.091319151746486
passive_kde,1.1310000000000002,0.091131954611759
passive_kde,1.1340000000000003,0.0907484155780455
passive_kde,1.1370000000000005,0.0901165329459576
passive_kde,1.1399999999999997,0.0892444984252477
passive_kde,1.1429999999999998,0.0882056322251542
passive_kde,1.146,0.0871209395455034
passive_kde,1.149,0.0861190520755386
passive_kde,1.152,0.085288136053178
passive_kde,1.1550000000000002,0.0846441060200011
passive_kde,1.1580000000000004,0.0841339390983463
passive_kde,1.1610000000000005,0.0836730293107187
passive_kde,1.1639999999999997,0.0831946343213739
passive_kde,1.1669999999999998,0.0826827139154307
passive_kde,1.17,0.0821712919436091
passive_kde,1.173,0.0817145920057416
passive_kde,1.1760000000000002,0.0813480945483576
passive_kde,1.1790000000000005,0.0810627176633824
passive_kde,1.1820000000000004,0.0808040449233376
passive_kde,1.1850000000000005,0.0804939879681428
passive_kde,1.1879999999999995,0.0800619359361357
passive_kde,1.1909999999999998,0.0794706501063572
passive_kde,1.194,0.0787276599677257
passive_kde,1.197,0.077880665577159
passive_kde,1.2000000000000002,0.0770008799773221
passive_kde,1.2030000000000003,0.0761605833412628
passive_kde,1.2060000000000004,0.0754122522028305
passive_kde,1.2090000000000003,0.0747767406319647
passive_kde,1.2119999999999995,0.0742447999048342
passive_kde,1.215,0.0737892798835967
passive_kde,1.218,0.0733794797165835
passive_kde,1.221,0.0729900136852069
passive_kde,1.2240000000000002,0.0726032729845756
passive_kde,1.2270000000000003,0.0722096983505567
passive_kde,1.2300000000000004,0.0718086550610272
passive_kde,1.2329999999999997,0.0714080463636491
passive_kde,1.2359999999999998,0.0710197752909918
passive_kde,1.239,0.0706524504476468
passive_kde,1.242,0.0703070929232803
passive_kde,1.245,0.0699803187399873
passive_kde,1.2480000000000002,0.069672933778122
passive_kde,1.2510000000000003,0.0693963699705312
passive_kde,1.2540000000000004,0.0691706376401239
passive_kde,1.2569999999999997,0.0690146068959881
passive_kde,1.2599999999999998,0.0689357029581899
passive_kde,1.263,0.0689257653171857
passive_kde,1.266,0.068963962352835
passive_kde,1.269,0.0690225712854823
passive_kde,1.2720000000000002,0.0690716731052643
passive_kde,1.2750000000000004,0.0690827579870387
passive_kde,1.2780000000000005,0.069033652702161
passive_kde,1.2809999999999997,0.0689151187429246
passive_kde,1.2839999999999998,0.0687351927765365
passive_kde,1.287,0.0685159635689941
passive_kde,1.29,0.0682818744087558
passive_kde,1.293,0.0680459571283016
passive_kde,1.2960000000000005,0.0678036714492009
passive_kde,1.2990000000000004,0.0675387545536934
passive_kde,1.3020000000000005,0.0672354848494105
passive_kde,1.3049999999999995,0.0668866740646436
passive_kde,1.3079999999999998,0.0664919591127348
passive_kde,1.311,0.0660512073573787
passive_kde,1.314,0.0655624633708874
passive_kde,1.3170000000000002,0.0650286118594966
passive_kde,1.3200000000000005,0.0644677954927829
passive_kde,1.3230000000000004,0.0639183227909038
passive_kde,1.3260000000000003,0.0634321563241333
passive_kde,1.3289999999999995,0.0630584250224896
passive_kde,1.332,0.0628245964184221
passive_kde,1.335,0.0627247945253604
passive_kde,1.338,0.0627214497570337
passive_kde,1.3410000000000002,0.0627595165879083
passive_kde,1.3440000000000003,0.0627855898750783
passive_kde,1.3470000000000004,0.0627616027407682
passive_kde,1.3500000000000003,0.0626664189572534
passive_kde,1.3529999999999998,0.0624868802572814
passive_kde,1.356,0.0622078497447123
passive_kde,1.359,0.0618124825639291
passive_kde,1.362,0.061296206196485
passive_kde,1.3650000000000002,0.0606848570948513
passive_kde,1.3680000000000003,0.060039947274589
passive_kde,1.3710000000000004,0.0594408619578424
passive_kde,1.3739999999999997,0.0589515183197988
passive_kde,1.3769999999999998,0.0585929221909577
passive_kde,1.38,0.0583404059375838
passive_kde,1.383,0.0581468320114572
passive_kde,1.386,0.0579751264903383
passive_kde,1.3890000000000002,0.0578187216346507
passive_kde,1.3920000000000003,0.0576985776760672
passive_kde,1.3950000000000005,0.0576413986420231
passive_kde,1.3979999999999997,0.0576545594124732
passive_kde,1.4009999999999998,0.0577135745834511
passive_kde,1.404,0.0577690122858101
passive_kde,1.407,0.0577676569088162
passive_kde,1.41,0.0576746552597035
passive_kde,1.4130000000000005,0.0574838032348855
passive_kde,1.4160000000000004,0.057211378671993
passive_kde,1.4190000000000005,0.0568797962264833
passive_kde,1.4219999999999997,0.0565039695258983
passive_kde,1.4249999999999998,0.0560907467580265
passive_kde,1.428,0.0556510073677271
passive_kde,1.431,0.0552128054279113
passive_kde,1.4340000000000002,0.0548220855358773
passive_kde,1.4370000000000005,0.0545274314833434
passive_kde,1.4400000000000004,0.0543584867812824
passive_kde,1.4430000000000005,0.0543123758691062
passive_kde,1.4459999999999995,0.0543553806996398
passive_kde,1.4489999999999998,0.0544360289150947
passive_kde,1.452,0.0545006175302411
passive_kde,1.455,0.0545054465515193
passive_kde,1.4580000000000002,0.0544256459823169
passive_kde,1.4610000000000003,0.0542616308904644
passive_kde,1.4640000000000004,0.0540406572096433
passive_kde,1.4670000000000003,0.0538085821492633
passive_kde,1.4699999999999998,0.0536107684414068
passive_kde,1.473,0.0534693098615603
passive_kde,1.476,0.0533691110760414
passive_kde,1.479,0.0532620974147647
passive_kde,1.4820000000000002,0.0530884831752726
passive_kde,1.4850000000000003,0.0528042305397746
passive_kde,1.4880000000000004,0.0524014967074449
passive_kde,1.4909999999999997,0.0519142668056379
passive_kde,1.4939999999999998,0.0514089184344467
passive_kde,1.497,0.0509640029504091
passive_kde,1.5,0.0506449824011709
passive_kde,1.503,0.0504810454219836
passive_kde,1.5060000000000002,0.0504530298662521
passive_kde,1.5090000000000003,0.0505003094537766
passive_kde,1.5120000000000005,0.0505469466063846
passive_kde,1.5149999999999997,0.0505359672343142
passive_kde,1.5179999999999998,0.0504534373272164
passive_kde,1.521,0.0503283009001067
passive_kde,1.524,0.0502086659234951
passive_kde,1.527,0.0501304799906605
passive_kde,1.5300000000000002,0.050098818653281
passive_kde,1.5330000000000004,0.0500918269430039
passive_kde,1.5360000000000005,0.0500806546160615
passive_kde,1.5389999999999997,0.0500485781656816
passive_kde,1.5419999999999998,0.0499961788466521
passive_kde,1.545,0.0499325251937924
passive_kde,1.548,0.0498630730614966
passive_kde,1.5510000000000002,0.0497849839958667
passive_kde,1.5540000000000005,0.0496916018902958
passive_kde,1.5570000000000004,0.049579308015156
passive_kde,1.5600000000000005,0.0494494029889957
passive_kde,1.5629999999999995,0.049303978850727
passive_kde,1.5659999999999998,0.0491407366880825
passive_kde,1.569,0.0489520875156287
passive_kde,1.572,0.0487298336713619
passive_kde,1.5750000000000002,0.0484728506098607
passive_kde,1.5780000000000003,0.0481938750053973
passive_kde,1.5810000000000004,0.0479218173561688
passive_kde,1.5840000000000003,0.0476969260741779
passive_kde,1.5869999999999995,0.0475584936403491
passive_kde,1.59,0.0475292117616406
passive_kde,1.593,0.0476042807362424
passive_kde,1.596,0.0477526004669748
passive_kde,1.5990000000000002,0.0479303543980837
passive_kde,1.6020000000000003,0.0480985567915256
passive_kde,1.6050000000000004,0.048233159735614
